2014/2/1
1 -> 9417 | media : 4.694701
88 -> 7 | media : 0.000000
89 -> 5 | media : 0.600000
90 -> 4 | media : 0.000000
91 -> 1 | media : 0.000000
92 -> 1 | media : 0.000000
2014/2/10
1 -> 11867 | media : 2.534676
2 -> 7739 | media : 9.097299
3 -> 4504 | media : 4.178730
4 -> 2962 | media : 3.452059
5 -> 1975 | media : 3.285063
6 -> 1400 | media : 2.994286
7 -> 873 | media : 2.067583
8 -> 580 | media : 1.522414
9 -> 402 | media : 1.029851
10 -> 234 | media : 2.982906
11 -> 202 | media : 0.757426
12 -> 153 | media : 1.653595
13 -> 139 | media : 1.597122
14 -> 126 | media : 1.428571
15 -> 136 | media : 2.573529
16 -> 114 | media : 1.587719
17 -> 100 | media : 1.520000
18 -> 91 | media : 1.615385
19 -> 70 | media : 1.014286
20 -> 73 | media : 1.328767
21 -> 68 | media : 0.955882
22 -> 55 | media : 1.327273
23 -> 43 | media : 1.558140
24 -> 36 | media : 0.638889
25 -> 29 | media : 0.655172
26 -> 22 | media : 0.500000
27 -> 6 | media : 0.500000
28 -> 4 | media : 0.250000
29 -> 9 | media : 0.555556
30 -> 4 | media : 0.250000
31 -> 12 | media : 0.333333
32 -> 17 | media : 0.529412
33 -> 20 | media : 0.700000
34 -> 33 | media : 0.696970
35 -> 46 | media : 0.782609
36 -> 50 | media : 0.820000
37 -> 52 | media : 0.519231
38 -> 67 | media : 0.462687
39 -> 62 | media : 0.451613
40 -> 58 | media : 0.551724
41 -> 56 | media : 0.410714
42 -> 68 | media : 0.397059
43 -> 48 | media : 0.541667
44 -> 52 | media : 0.269231
45 -> 62 | media : 0.370968
46 -> 59 | media : 0.440678
47 -> 71 | media : 0.211268
48 -> 57 | media : 0.245614
49 -> 70 | media : 0.357143
50 -> 65 | media : 0.246154
51 -> 73 | media : 0.246575
52 -> 78 | media : 0.269231
53 -> 74 | media : 0.351351
54 -> 86 | media : 0.232558
55 -> 75 | media : 0.213333
56 -> 88 | media : 0.204545
57 -> 97 | media : 0.237113
58 -> 107 | media : 0.196262
59 -> 99 | media : 0.212121
60 -> 102 | media : 0.205882
61 -> 105 | media : 0.209524
62 -> 104 | media : 0.259615
63 -> 130 | media : 0.269231
64 -> 125 | media : 0.176000
65 -> 146 | media : 0.226027
66 -> 185 | media : 0.189189
67 -> 172 | media : 0.203488
68 -> 170 | media : 0.264706
69 -> 192 | media : 0.171875
70 -> 174 | media : 0.183908
71 -> 176 | media : 0.198864
72 -> 183 | media : 0.180328
73 -> 194 | media : 0.180412
74 -> 182 | media : 0.126374
75 -> 163 | media : 0.220859
76 -> 170 | media : 0.135294
77 -> 161 | media : 0.149068
78 -> 157 | media : 0.165605
79 -> 150 | media : 0.126667
80 -> 154 | media : 0.181818
81 -> 146 | media : 0.150685
82 -> 109 | media : 0.119266
83 -> 119 | media : 0.168067
84 -> 103 | media : 0.184466
85 -> 90 | media : 0.200000
86 -> 102 | media : 0.215686
87 -> 90 | media : 0.188889
88 -> 71 | media : 0.070423
89 -> 50 | media : 0.200000
90 -> 39 | media : 0.153846
91 -> 41 | media : 0.121951
92 -> 21 | media : 0.190476
93 -> 24 | media : 0.125000
94 -> 13 | media : 0.076923
95 -> 8 | media : 0.125000
96 -> 14 | media : 0.214286
97 -> 10 | media : 0.000000
98 -> 2 | media : 0.000000
99 -> 1 | media : 0.000000
100 -> 1 | media : 0.000000
102 -> 1 | media : 0.000000
103 -> 1 | media : 0.000000
105 -> 1 | media : 0.000000
106 -> 1 | media : 0.000000
2014/2/11
1 -> 11893 | media : 2.381485
2 -> 8026 | media : 8.181784
3 -> 4612 | media : 3.353209
4 -> 2974 | media : 3.951917
5 -> 1935 | media : 2.813437
6 -> 1398 | media : 3.661660
7 -> 918 | media : 2.297386
8 -> 653 | media : 1.385911
9 -> 523 | media : 1.550669
10 -> 415 | media : 1.096386
11 -> 334 | media : 1.931138
12 -> 265 | media : 0.958491
13 -> 244 | media : 1.229508
14 -> 261 | media : 1.532567
15 -> 223 | media : 1.026906
16 -> 218 | media : 2.110092
17 -> 218 | media : 1.091743
18 -> 168 | media : 1.166667
19 -> 170 | media : 0.664706
20 -> 154 | media : 0.545455
21 -> 114 | media : 0.938596
22 -> 95 | media : 0.357895
23 -> 74 | media : 0.310811
24 -> 71 | media : 0.239437
25 -> 44 | media : 0.295455
26 -> 57 | media : 0.280702
27 -> 59 | media : 0.254237
28 -> 70 | media : 0.514286
29 -> 60 | media : 0.416667
30 -> 73 | media : 0.493151
31 -> 57 | media : 1.035088
32 -> 60 | media : 0.366667
33 -> 58 | media : 0.293103
34 -> 58 | media : 0.275862
35 -> 54 | media : 0.203704
36 -> 51 | media : 0.294118
37 -> 62 | media : 0.225806
38 -> 76 | media : 0.460526
39 -> 56 | media : 0.267857
40 -> 53 | media : 0.283019
41 -> 58 | media : 0.293103
42 -> 60 | media : 0.283333
43 -> 73 | media : 0.219178
44 -> 71 | media : 0.197183
45 -> 61 | media : 0.262295
46 -> 69 | media : 0.159420
47 -> 60 | media : 0.233333
48 -> 85 | media : 0.235294
49 -> 72 | media : 0.250000
50 -> 85 | media : 0.235294
51 -> 76 | media : 0.223684
52 -> 80 | media : 0.050000
53 -> 84 | media : 0.190476
54 -> 75 | media : 0.186667
55 -> 96 | media : 0.187500
56 -> 88 | media : 0.159091
57 -> 106 | media : 0.169811
58 -> 105 | media : 0.133333
59 -> 105 | media : 0.152381
60 -> 135 | media : 0.140741
61 -> 129 | media : 0.178295
62 -> 150 | media : 0.146667
63 -> 124 | media : 0.177419
64 -> 122 | media : 0.155738
65 -> 132 | media : 0.174242
66 -> 118 | media : 0.211864
67 -> 97 | media : 0.072165
68 -> 116 | media : 0.172414
69 -> 129 | media : 0.170543
70 -> 110 | media : 0.181818
71 -> 109 | media : 0.146789
72 -> 129 | media : 0.186047
73 -> 131 | media : 0.198473
74 -> 135 | media : 0.125926
75 -> 135 | media : 0.155556
76 -> 136 | media : 0.125000
77 -> 145 | media : 0.131034
78 -> 138 | media : 0.181159
79 -> 165 | media : 0.133333
80 -> 151 | media : 0.198675
81 -> 128 | media : 0.156250
82 -> 122 | media : 0.188525
83 -> 145 | media : 0.158621
84 -> 111 | media : 0.180180
85 -> 106 | media : 0.141509
86 -> 102 | media : 0.127451
87 -> 106 | media : 0.169811
88 -> 79 | media : 0.151899
89 -> 80 | media : 0.100000
90 -> 55 | media : 0.109091
91 -> 60 | media : 0.066667
92 -> 61 | media : 0.131148
93 -> 36 | media : 0.166667
94 -> 35 | media : 0.057143
95 -> 40 | media : 0.225000
96 -> 20 | media : 0.100000
97 -> 15 | media : 0.066667
98 -> 12 | media : 0.000000
99 -> 13 | media : 0.000000
100 -> 14 | media : 0.214286
101 -> 18 | media : 0.111111
102 -> 14 | media : 0.285714
103 -> 5 | media : 0.200000
104 -> 2 | media : 0.000000
105 -> 4 | media : 0.250000
107 -> 1 | media : 0.000000
113 -> 1 | media : 0.000000
2014/2/12
1 -> 11757 | media : 2.551076
2 -> 7826 | media : 8.318809
3 -> 4519 | media : 3.729365
4 -> 3010 | media : 3.242193
5 -> 2143 | media : 2.832478
6 -> 1546 | media : 2.203105
7 -> 1084 | media : 1.605166
8 -> 860 | media : 1.410465
9 -> 622 | media : 1.400322
10 -> 454 | media : 0.936123
11 -> 384 | media : 1.223958
12 -> 311 | media : 1.006431
13 -> 260 | media : 0.996154
14 -> 259 | media : 1.027027
15 -> 215 | media : 1.400000
16 -> 186 | media : 2.096774
17 -> 160 | media : 1.681250
18 -> 128 | media : 2.492188
19 -> 116 | media : 1.982759
20 -> 114 | media : 1.087719
21 -> 90 | media : 0.666667
22 -> 76 | media : 0.815789
23 -> 87 | media : 0.563218
24 -> 70 | media : 0.657143
25 -> 62 | media : 0.435484
26 -> 64 | media : 0.312500
27 -> 46 | media : 0.282609
28 -> 49 | media : 0.244898
29 -> 56 | media : 0.196429
30 -> 73 | media : 0.246575
31 -> 70 | media : 0.314286
32 -> 80 | media : 0.412500
33 -> 89 | media : 0.393258
34 -> 86 | media : 0.360465
35 -> 78 | media : 0.269231
36 -> 88 | media : 0.522727
37 -> 94 | media : 0.531915
38 -> 86 | media : 0.581395
39 -> 61 | media : 0.393443
40 -> 70 | media : 0.300000
41 -> 62 | media : 0.290323
42 -> 76 | media : 0.197368
43 -> 87 | media : 0.310345
44 -> 85 | media : 0.211765
45 -> 76 | media : 0.289474
46 -> 72 | media : 0.236111
47 -> 75 | media : 0.240000
48 -> 76 | media : 0.144737
49 -> 78 | media : 0.282051
50 -> 90 | media : 0.233333
51 -> 85 | media : 0.117647
52 -> 81 | media : 0.123457
53 -> 72 | media : 0.208333
54 -> 107 | media : 0.242991
55 -> 107 | media : 0.177570
56 -> 111 | media : 0.225225
57 -> 114 | media : 0.210526
58 -> 109 | media : 0.146789
59 -> 122 | media : 0.213115
60 -> 120 | media : 0.166667
61 -> 136 | media : 0.147059
62 -> 153 | media : 0.176471
63 -> 140 | media : 0.107143
64 -> 146 | media : 0.157534
65 -> 133 | media : 0.112782
66 -> 175 | media : 0.154286
67 -> 180 | media : 0.211111
68 -> 196 | media : 0.153061
69 -> 211 | media : 0.146919
70 -> 202 | media : 0.158416
71 -> 218 | media : 0.146789
72 -> 230 | media : 0.139130
73 -> 199 | media : 0.175879
74 -> 209 | media : 0.138756
75 -> 199 | media : 0.175879
76 -> 188 | media : 0.095745
77 -> 148 | media : 0.182432
78 -> 143 | media : 0.202797
79 -> 134 | media : 0.097015
80 -> 148 | media : 0.121622
81 -> 137 | media : 0.153285
82 -> 119 | media : 0.117647
83 -> 110 | media : 0.181818
84 -> 81 | media : 0.098765
85 -> 75 | media : 0.160000
86 -> 64 | media : 0.046875
87 -> 57 | media : 0.052632
88 -> 49 | media : 0.122449
89 -> 42 | media : 0.119048
90 -> 40 | media : 0.200000
91 -> 31 | media : 0.129032
92 -> 27 | media : 0.185185
93 -> 28 | media : 0.035714
94 -> 21 | media : 0.142857
95 -> 14 | media : 0.214286
96 -> 16 | media : 0.062500
97 -> 9 | media : 0.000000
98 -> 7 | media : 0.142857
99 -> 13 | media : 0.230769
100 -> 9 | media : 0.111111
101 -> 5 | media : 0.800000
102 -> 1 | media : 0.000000
103 -> 3 | media : 0.000000
104 -> 2 | media : 0.000000
105 -> 1 | media : 0.000000
2014/2/13
1 -> 12933 | media : 2.252223
2 -> 8630 | media : 7.135921
3 -> 5183 | media : 3.074667
4 -> 3536 | media : 3.546663
5 -> 2291 | media : 2.434308
6 -> 1648 | media : 2.069782
7 -> 1166 | media : 1.807033
8 -> 813 | media : 1.982780
9 -> 566 | media : 1.310954
10 -> 355 | media : 1.163380
11 -> 322 | media : 0.922360
12 -> 236 | media : 0.944915
13 -> 225 | media : 1.071111
14 -> 190 | media : 1.442105
15 -> 170 | media : 1.152941
16 -> 165 | media : 0.963636
17 -> 153 | media : 0.980392
18 -> 145 | media : 0.751724
19 -> 142 | media : 0.591549
20 -> 137 | media : 0.437956
21 -> 120 | media : 0.416667
22 -> 97 | media : 0.319588
23 -> 101 | media : 0.455446
24 -> 65 | media : 0.461538
25 -> 101 | media : 0.297030
26 -> 92 | media : 0.565217
27 -> 90 | media : 0.322222
28 -> 75 | media : 0.306667
29 -> 72 | media : 0.291667
30 -> 52 | media : 0.211538
31 -> 68 | media : 0.250000
32 -> 56 | media : 0.214286
33 -> 67 | media : 0.223881
34 -> 52 | media : 0.346154
35 -> 70 | media : 0.285714
36 -> 56 | media : 0.178571
37 -> 62 | media : 0.290323
38 -> 56 | media : 0.446429
39 -> 61 | media : 0.262295
40 -> 70 | media : 0.285714
41 -> 80 | media : 0.300000
42 -> 66 | media : 0.378788
43 -> 71 | media : 0.394366
44 -> 85 | media : 0.576471
45 -> 84 | media : 0.380952
46 -> 74 | media : 0.445946
47 -> 72 | media : 0.375000
48 -> 77 | media : 0.220779
49 -> 80 | media : 0.312500
50 -> 66 | media : 0.227273
51 -> 76 | media : 0.315789
52 -> 87 | media : 0.241379
53 -> 80 | media : 0.112500
54 -> 76 | media : 0.157895
55 -> 71 | media : 0.183099
56 -> 116 | media : 0.163793
57 -> 87 | media : 0.183908
58 -> 92 | media : 0.206522
59 -> 100 | media : 0.090000
60 -> 104 | media : 0.134615
61 -> 103 | media : 0.145631
62 -> 103 | media : 0.174757
63 -> 101 | media : 0.188119
64 -> 99 | media : 0.121212
65 -> 101 | media : 0.188119
66 -> 111 | media : 0.243243
67 -> 107 | media : 0.112150
68 -> 107 | media : 0.177570
69 -> 107 | media : 0.186916
70 -> 125 | media : 0.160000
71 -> 105 | media : 0.152381
72 -> 120 | media : 0.183333
73 -> 124 | media : 0.193548
74 -> 138 | media : 0.224638
75 -> 129 | media : 0.217054
76 -> 133 | media : 0.203008
77 -> 130 | media : 0.153846
78 -> 142 | media : 0.119718
79 -> 136 | media : 0.176471
80 -> 133 | media : 0.127820
81 -> 145 | media : 0.158621
82 -> 164 | media : 0.146341
83 -> 148 | media : 0.155405
84 -> 142 | media : 0.161972
85 -> 124 | media : 0.129032
86 -> 137 | media : 0.153285
87 -> 152 | media : 0.164474
88 -> 139 | media : 0.172662
89 -> 127 | media : 0.133858
90 -> 121 | media : 0.173554
91 -> 120 | media : 0.125000
92 -> 98 | media : 0.132653
93 -> 117 | media : 0.136752
94 -> 96 | media : 0.114583
95 -> 85 | media : 0.047059
96 -> 75 | media : 0.093333
97 -> 57 | media : 0.105263
98 -> 57 | media : 0.245614
99 -> 40 | media : 0.075000
100 -> 31 | media : 0.258065
101 -> 26 | media : 0.038462
102 -> 19 | media : 0.105263
103 -> 32 | media : 0.156250
104 -> 26 | media : 0.115385
105 -> 14 | media : 0.142857
106 -> 20 | media : 0.300000
107 -> 12 | media : 0.250000
108 -> 15 | media : 0.066667
109 -> 8 | media : 0.125000
110 -> 10 | media : 0.100000
111 -> 7 | media : 0.142857
112 -> 5 | media : 0.200000
113 -> 3 | media : 0.000000
114 -> 2 | media : 0.000000
115 -> 2 | media : 0.000000
116 -> 2 | media : 0.500000
118 -> 2 | media : 0.000000
120 -> 1 | media : 0.000000
121 -> 1 | media : 0.000000
122 -> 1 | media : 0.000000
123 -> 1 | media : 0.000000
124 -> 2 | media : 0.000000
126 -> 2 | media : 0.000000
129 -> 1 | media : 0.000000
2014/2/14
1 -> 12189 | media : 2.348019
2 -> 8120 | media : 8.565517
3 -> 4893 | media : 3.007562
4 -> 3405 | media : 3.119530
5 -> 2457 | media : 2.767603
6 -> 1699 | media : 1.871689
7 -> 1379 | media : 1.277737
8 -> 1078 | media : 1.436920
9 -> 793 | media : 1.380832
10 -> 612 | media : 1.184641
11 -> 520 | media : 1.215385
12 -> 404 | media : 0.841584
13 -> 367 | media : 1.136240
14 -> 314 | media : 0.754777
15 -> 323 | media : 1.015480
16 -> 308 | media : 1.113636
17 -> 301 | media : 0.764120
18 -> 251 | media : 0.788845
19 -> 250 | media : 0.484000
20 -> 185 | media : 0.681081
21 -> 146 | media : 0.609589
22 -> 160 | media : 0.656250
23 -> 136 | media : 0.647059
24 -> 112 | media : 0.392857
25 -> 100 | media : 0.460000
26 -> 101 | media : 0.326733
27 -> 89 | media : 0.786517
28 -> 91 | media : 0.527473
29 -> 87 | media : 0.494253
30 -> 101 | media : 0.217822
31 -> 114 | media : 0.368421
32 -> 112 | media : 0.196429
33 -> 91 | media : 0.296703
34 -> 92 | media : 0.239130
35 -> 99 | media : 0.191919
36 -> 82 | media : 0.256098
37 -> 86 | media : 0.220930
38 -> 66 | media : 0.181818
39 -> 76 | media : 0.157895
40 -> 45 | media : 0.177778
41 -> 78 | media : 0.128205
42 -> 78 | media : 0.192308
43 -> 67 | media : 0.149254
44 -> 61 | media : 0.196721
45 -> 70 | media : 0.171429
46 -> 63 | media : 0.158730
47 -> 78 | media : 0.166667
48 -> 86 | media : 0.209302
49 -> 65 | media : 0.138462
50 -> 66 | media : 0.151515
51 -> 79 | media : 0.139241
52 -> 79 | media : 0.088608
53 -> 89 | media : 0.191011
54 -> 75 | media : 0.146667
55 -> 90 | media : 0.133333
56 -> 106 | media : 0.179245
57 -> 101 | media : 0.158416
58 -> 128 | media : 0.109375
59 -> 125 | media : 0.120000
60 -> 127 | media : 0.086614
61 -> 135 | media : 0.155556
62 -> 130 | media : 0.123077
63 -> 139 | media : 0.151079
64 -> 139 | media : 0.151079
65 -> 144 | media : 0.159722
66 -> 153 | media : 0.104575
67 -> 164 | media : 0.140244
68 -> 141 | media : 0.120567
69 -> 131 | media : 0.114504
70 -> 156 | media : 0.173077
71 -> 155 | media : 0.129032
72 -> 171 | media : 0.157895
73 -> 173 | media : 0.092486
74 -> 159 | media : 0.100629
75 -> 156 | media : 0.128205
76 -> 162 | media : 0.111111
77 -> 169 | media : 0.118343
78 -> 164 | media : 0.134146
79 -> 162 | media : 0.123457
80 -> 148 | media : 0.128378
81 -> 141 | media : 0.141844
82 -> 130 | media : 0.061538
83 -> 137 | media : 0.160584
84 -> 130 | media : 0.153846
85 -> 118 | media : 0.110169
86 -> 109 | media : 0.128440
87 -> 111 | media : 0.162162
88 -> 95 | media : 0.084211
89 -> 102 | media : 0.078431
90 -> 69 | media : 0.260870
91 -> 63 | media : 0.079365
92 -> 62 | media : 0.112903
93 -> 45 | media : 0.111111
94 -> 48 | media : 0.145833
95 -> 38 | media : 0.236842
96 -> 35 | media : 0.085714
97 -> 33 | media : 0.090909
98 -> 40 | media : 0.050000
99 -> 28 | media : 0.178571
100 -> 19 | media : 0.210526
101 -> 21 | media : 0.095238
102 -> 15 | media : 0.000000
103 -> 13 | media : 0.000000
104 -> 9 | media : 0.111111
105 -> 6 | media : 0.166667
106 -> 11 | media : 0.000000
107 -> 9 | media : 0.111111
108 -> 1 | media : 0.000000
109 -> 4 | media : 0.250000
110 -> 1 | media : 0.000000
111 -> 1 | media : 0.000000
114 -> 2 | media : 0.000000
116 -> 1 | media : 0.000000
117 -> 1 | media : 1.000000
122 -> 1 | media : 1.000000
2014/2/15
1 -> 8092 | media : 3.035961
2 -> 5366 | media : 12.221767
3 -> 3476 | media : 5.473820
4 -> 2221 | media : 4.849167
5 -> 1608 | media : 3.245647
6 -> 1073 | media : 3.863001
7 -> 769 | media : 2.473342
8 -> 590 | media : 1.757627
9 -> 585 | media : 1.143590
10 -> 432 | media : 1.032407
11 -> 355 | media : 0.743662
12 -> 253 | media : 0.600791
13 -> 250 | media : 0.840000
14 -> 267 | media : 1.943820
15 -> 310 | media : 0.887097
16 -> 276 | media : 1.126812
17 -> 266 | media : 1.218045
18 -> 292 | media : 0.979452
19 -> 274 | media : 1.638686
20 -> 227 | media : 1.312775
21 -> 182 | media : 0.857143
22 -> 160 | media : 0.900000
23 -> 107 | media : 0.616822
24 -> 124 | media : 0.443548
25 -> 116 | media : 0.508621
26 -> 84 | media : 0.273810
27 -> 72 | media : 0.347222
28 -> 75 | media : 0.346667
29 -> 80 | media : 0.475000
30 -> 83 | media : 0.361446
31 -> 93 | media : 0.387097
32 -> 90 | media : 0.322222
33 -> 95 | media : 0.336842
34 -> 99 | media : 0.323232
35 -> 93 | media : 0.290323
36 -> 103 | media : 0.300971
37 -> 97 | media : 0.412371
38 -> 94 | media : 0.212766
39 -> 102 | media : 0.235294
40 -> 121 | media : 0.380165
41 -> 111 | media : 0.252252
42 -> 121 | media : 0.305785
43 -> 126 | media : 0.246032
44 -> 104 | media : 0.298077
45 -> 95 | media : 0.252632
46 -> 100 | media : 0.240000
47 -> 85 | media : 0.235294
48 -> 109 | media : 0.211009
49 -> 81 | media : 0.185185
50 -> 97 | media : 0.154639
51 -> 73 | media : 0.191781
52 -> 84 | media : 0.178571
53 -> 80 | media : 0.187500
54 -> 90 | media : 0.200000
55 -> 104 | media : 0.192308
56 -> 114 | media : 0.210526
57 -> 132 | media : 0.159091
58 -> 121 | media : 0.223140
59 -> 132 | media : 0.227273
60 -> 141 | media : 0.184397
61 -> 148 | media : 0.175676
62 -> 139 | media : 0.187050
63 -> 147 | media : 0.204082
64 -> 140 | media : 0.150000
65 -> 124 | media : 0.112903
66 -> 109 | media : 0.256881
67 -> 130 | media : 0.246154
68 -> 123 | media : 0.170732
69 -> 103 | media : 0.135922
70 -> 106 | media : 0.198113
71 -> 112 | media : 0.089286
72 -> 112 | media : 0.125000
73 -> 96 | media : 0.114583
74 -> 92 | media : 0.076087
75 -> 102 | media : 0.147059
76 -> 88 | media : 0.113636
77 -> 98 | media : 0.153061
78 -> 87 | media : 0.114943
79 -> 80 | media : 0.075000
80 -> 95 | media : 0.126316
81 -> 91 | media : 0.230769
82 -> 58 | media : 0.172414
83 -> 72 | media : 0.138889
84 -> 62 | media : 0.145161
85 -> 45 | media : 0.022222
86 -> 63 | media : 0.190476
87 -> 48 | media : 0.104167
88 -> 61 | media : 0.114754
89 -> 51 | media : 0.098039
90 -> 38 | media : 0.131579
91 -> 32 | media : 0.156250
92 -> 44 | media : 0.227273
93 -> 34 | media : 0.176471
94 -> 28 | media : 0.142857
95 -> 25 | media : 0.200000
96 -> 24 | media : 0.041667
97 -> 22 | media : 0.090909
98 -> 28 | media : 0.178571
99 -> 20 | media : 0.050000
100 -> 13 | media : 0.000000
101 -> 12 | media : 0.166667
102 -> 11 | media : 0.272727
103 -> 6 | media : 0.500000
104 -> 5 | media : 0.000000
105 -> 3 | media : 0.000000
106 -> 1 | media : 0.000000
107 -> 3 | media : 0.000000
108 -> 2 | media : 0.000000
109 -> 1 | media : 1.000000
110 -> 2 | media : 0.000000
111 -> 2 | media : 0.000000
2014/2/16
1 -> 7371 | media : 3.692850
2 -> 5011 | media : 11.716025
3 -> 3125 | media : 6.242880
4 -> 1896 | media : 6.494726
5 -> 1452 | media : 4.568182
6 -> 1071 | media : 3.057890
7 -> 851 | media : 3.216216
8 -> 674 | media : 1.626113
9 -> 493 | media : 2.322515
10 -> 363 | media : 1.088154
11 -> 269 | media : 0.951673
12 -> 298 | media : 0.751678
13 -> 303 | media : 0.712871
14 -> 292 | media : 0.880137
15 -> 259 | media : 1.169884
16 -> 238 | media : 0.962185
17 -> 218 | media : 1.178899
18 -> 202 | media : 1.103960
19 -> 209 | media : 0.818182
20 -> 174 | media : 0.867816
21 -> 152 | media : 0.796053
22 -> 136 | media : 0.838235
23 -> 110 | media : 1.181818
24 -> 108 | media : 0.518519
25 -> 103 | media : 0.961165
26 -> 89 | media : 1.202247
27 -> 68 | media : 0.852941
28 -> 72 | media : 0.763889
29 -> 80 | media : 0.637500
30 -> 65 | media : 0.753846
31 -> 98 | media : 0.489796
32 -> 93 | media : 0.365591
33 -> 106 | media : 0.349057
34 -> 128 | media : 0.445312
35 -> 130 | media : 0.392308
36 -> 112 | media : 0.366071
37 -> 121 | media : 0.462810
38 -> 124 | media : 0.362903
39 -> 113 | media : 0.327434
40 -> 138 | media : 0.405797
41 -> 121 | media : 0.438017
42 -> 107 | media : 0.355140
43 -> 121 | media : 0.264463
44 -> 99 | media : 0.252525
45 -> 80 | media : 0.275000
46 -> 112 | media : 0.276786
47 -> 101 | media : 0.217822
48 -> 111 | media : 0.414414
49 -> 101 | media : 0.386139
50 -> 115 | media : 0.252174
51 -> 113 | media : 0.336283
52 -> 119 | media : 0.218487
53 -> 127 | media : 0.275591
54 -> 111 | media : 0.351351
55 -> 102 | media : 0.294118
56 -> 123 | media : 0.252033
57 -> 103 | media : 0.184466
58 -> 105 | media : 0.228571
59 -> 116 | media : 0.267241
60 -> 117 | media : 0.247863
61 -> 114 | media : 0.271930
62 -> 100 | media : 0.150000
63 -> 128 | media : 0.312500
64 -> 111 | media : 0.153153
65 -> 127 | media : 0.236220
66 -> 98 | media : 0.193878
67 -> 108 | media : 0.250000
68 -> 99 | media : 0.222222
69 -> 103 | media : 0.145631
70 -> 85 | media : 0.247059
71 -> 77 | media : 0.155844
72 -> 83 | media : 0.265060
73 -> 73 | media : 0.123288
74 -> 62 | media : 0.096774
75 -> 51 | media : 0.098039
76 -> 49 | media : 0.142857
77 -> 53 | media : 0.188679
78 -> 42 | media : 0.190476
79 -> 41 | media : 0.146341
80 -> 46 | media : 0.108696
81 -> 23 | media : 0.304348
82 -> 24 | media : 0.125000
83 -> 25 | media : 0.160000
84 -> 14 | media : 0.142857
85 -> 20 | media : 0.150000
86 -> 13 | media : 0.076923
87 -> 10 | media : 0.300000
88 -> 10 | media : 0.300000
89 -> 10 | media : 0.000000
90 -> 10 | media : 0.100000
91 -> 4 | media : 0.000000
92 -> 2 | media : 0.500000
93 -> 4 | media : 0.000000
97 -> 1 | media : 0.000000
98 -> 1 | media : 0.000000
99 -> 2 | media : 0.000000
100 -> 1 | media : 0.000000
102 -> 1 | media : 0.000000
2014/2/17
1 -> 10672 | media : 2.875750
2 -> 6988 | media : 8.223240
3 -> 4292 | media : 4.001165
4 -> 2963 | media : 3.013500
5 -> 2247 | media : 2.825100
6 -> 1728 | media : 2.737269
7 -> 1245 | media : 1.995984
8 -> 846 | media : 1.786052
9 -> 615 | media : 0.801626
10 -> 462 | media : 0.839827
11 -> 364 | media : 0.829670
12 -> 308 | media : 0.762987
13 -> 254 | media : 0.586614
14 -> 211 | media : 0.734597
15 -> 188 | media : 0.462766
16 -> 116 | media : 1.758621
17 -> 140 | media : 1.164286
18 -> 134 | media : 0.634328
19 -> 96 | media : 2.312500
20 -> 113 | media : 0.973451
21 -> 123 | media : 1.959350
22 -> 111 | media : 1.135135
23 -> 118 | media : 0.855932
24 -> 95 | media : 1.115789
25 -> 95 | media : 0.947368
26 -> 103 | media : 1.388350
27 -> 119 | media : 0.949580
28 -> 115 | media : 1.034783
29 -> 110 | media : 0.872727
30 -> 121 | media : 0.644628
31 -> 101 | media : 0.871287
32 -> 106 | media : 0.443396
33 -> 96 | media : 0.312500
34 -> 92 | media : 0.304348
35 -> 94 | media : 0.329787
36 -> 113 | media : 0.486726
37 -> 128 | media : 0.484375
38 -> 125 | media : 0.440000
39 -> 93 | media : 0.301075
40 -> 98 | media : 0.336735
41 -> 92 | media : 0.423913
42 -> 69 | media : 0.333333
43 -> 77 | media : 0.272727
44 -> 79 | media : 0.506329
45 -> 74 | media : 0.175676
46 -> 70 | media : 0.328571
47 -> 82 | media : 0.243902
48 -> 88 | media : 0.215909
49 -> 60 | media : 0.166667
50 -> 47 | media : 0.340426
51 -> 65 | media : 0.169231
52 -> 80 | media : 0.150000
53 -> 68 | media : 0.147059
54 -> 54 | media : 0.166667
55 -> 47 | media : 0.191489
56 -> 51 | media : 0.196078
57 -> 63 | media : 0.158730
58 -> 59 | media : 0.118644
59 -> 70 | media : 0.185714
60 -> 68 | media : 0.250000
61 -> 75 | media : 0.120000
62 -> 90 | media : 0.144444
63 -> 103 | media : 0.058252
64 -> 98 | media : 0.142857
65 -> 105 | media : 0.152381
66 -> 121 | media : 0.264463
67 -> 112 | media : 0.232143
68 -> 117 | media : 0.136752
69 -> 136 | media : 0.176471
70 -> 144 | media : 0.180556
71 -> 120 | media : 0.191667
72 -> 144 | media : 0.159722
73 -> 136 | media : 0.132353
74 -> 132 | media : 0.143939
75 -> 129 | media : 0.170543
76 -> 138 | media : 0.181159
77 -> 111 | media : 0.144144
78 -> 143 | media : 0.195804
79 -> 124 | media : 0.112903
80 -> 129 | media : 0.209302
81 -> 106 | media : 0.094340
82 -> 117 | media : 0.205128
83 -> 92 | media : 0.184783
84 -> 99 | media : 0.151515
85 -> 97 | media : 0.175258
86 -> 88 | media : 0.204545
87 -> 85 | media : 0.188235
88 -> 72 | media : 0.152778
89 -> 68 | media : 0.161765
90 -> 66 | media : 0.227273
91 -> 52 | media : 0.115385
92 -> 55 | media : 0.127273
93 -> 47 | media : 0.170213
94 -> 42 | media : 0.166667
95 -> 46 | media : 0.130435
96 -> 29 | media : 0.103448
97 -> 31 | media : 0.161290
